FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.15,0.0721,0.0467
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_600-pop_size_100-pc_0.85-pm_0.1,0.0661,0.0432
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_600-pop_size_150-pc_0.9-pm_0.05,0.092,0.0587
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.15,0.1132,0.0794
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.15,0.1063,0.074
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.1,0.0679,0.0438
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.15,0.0395,0.0255
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.064,0.0389
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_200-pc_0.85-pm_0.1,0.0493,0.0303
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_500-pop_size_250-pc_0.9-pm_0.1,0.0842,0.0552
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.0339,0.0215
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_500-pop_size_250-pc_0.9-pm_0.05,0.0599,0.0392
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.05,0.0446,0.0263
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.15,0.1007,0.0673
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.15,0.0484,0.032
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.044,0.0257
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_800-pop_size_100-pc_0.9-pm_0.05,0.0886,0.0602
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.1,0.0833,0.0601
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.15,0.1501,0.0968
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_800-pop_size_100-pc_0.9-pm_0.1,0.072,0.0488
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.15,0.0436,0.0277
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_150-pc_0.95-pm_0.05,0.0506,0.0331
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.05,0.1539,0.1052
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.15,0.0813,0.054
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.15,0.0508,0.0333
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.1,0.0532,0.0359
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.0367,0.0238
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.05,0.0744,0.0461
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.0439,0.0266
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.0795,0.0486
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.0354,0.0212
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.0364,0.0217
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.0342,0.0211
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.1,0.038,0.0231
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.05,0.0412,0.0266
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.0755,0.0446
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.054,0.0377
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.15,0.0695,0.0472
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.95-pm_0.05,0.0477,0.0324
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_500-pop_size_200-pc_0.85-pm_0.1,0.0533,0.0361
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.9-pm_0.15,0.0415,0.0251
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.1,0.1397,0.0916
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.05,0.1032,0.064
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.0383,0.023
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.15,0.0786,0.0531
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.1,0.0471,0.029
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.85-pm_0.05,0.0357,0.0219
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.05,0.0973,0.0641
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.05,0.1409,0.0835
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.15,0.0805,0.0464
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0565,0.0349
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.1,0.0409,0.0268
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.15,0.1004,0.0652
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.0381,0.0236
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.0502,0.032
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.0492,0.0329
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.1,0.0421,0.0277
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.85-pm_0.05,0.0346,0.0209
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.1,0.1436,0.098
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0414,0.0284
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.15,0.0393,0.0235
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.15,0.1037,0.0671
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_500-pop_size_150-pc_0.95-pm_0.05,0.0528,0.0316
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_500-pop_size_100-pc_0.9-pm_0.05,0.088,0.0579
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.0444,0.0275
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.15,0.0369,0.0221
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_200-pc_0.95-pm_0.05,0.0343,0.0205
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.1,0.0413,0.0258
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.0813,0.0567
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.0366,0.0234
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.099,0.0633
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.0372,0.0226
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.15,0.0532,0.0312
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.1,0.0381,0.0233
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.1,0.0391,0.0255
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.1,0.0617,0.0392
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.05,0.1063,0.0679
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.0406,0.0245
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.0494,0.0316
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.15,0.0352,0.0214
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.05,0.0961,0.0597
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.1206,0.0823
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.15,0.09,0.0626
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.1,0.036,0.0214
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.0508,0.0311
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.05,0.1003,0.0655
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.05,0.0354,0.0211
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.1,0.0732,0.042
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0687,0.0471
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.05,0.0334,0.0201
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0375,0.0218
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.15,0.0619,0.0418
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.1,0.0569,0.0387
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.05,0.0926,0.0612
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.85-pm_0.05,0.0519,0.0344
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.1,0.0603,0.0393
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.0941,0.0592
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.1,0.0895,0.0611
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.127,0.0807
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.15,0.0822,0.055
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.1,0.0704,0.0465
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_200-pc_0.95-pm_0.05,0.0498,0.0307
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.15,0.0371,0.0221
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.1,0.043,0.0294
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_700-pop_size_150-pc_0.9-pm_0.05,0.076,0.0509
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.1,0.0464,0.0307
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.85-pm_0.05,0.0483,0.0322
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.15,0.0818,0.0532
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.05,0.044,0.0261
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0682,0.0451
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.0364,0.0243
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.15,0.0529,0.0348
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.034,0.0209
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.0568,0.0346
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.95-pm_0.15,0.0348,0.0223
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.15,0.0561,0.0342
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.0409,0.0248
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.05,0.0414,0.0246
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.15,0.132,0.0813
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.05,0.1636,0.1069
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.1,0.1101,0.0737
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.1,0.0378,0.0246
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_500-pop_size_150-pc_0.9-pm_0.05,0.0454,0.0323
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_800-pop_size_150-pc_0.9-pm_0.1,0.0949,0.0638
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0613,0.0416
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.15,0.0381,0.0235
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.05,0.0389,0.0234
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.0341,0.0221
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.0476,0.0292
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.05,0.0365,0.0238
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0352,0.0208
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.1,0.0397,0.0266
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.1,0.0564,0.0367
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_500-pop_size_200-pc_0.95-pm_0.05,0.0451,0.0277
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.1,0.0563,0.0343
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.15,0.1,0.0648
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.15,0.0409,0.0275
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.1,0.0499,0.0325
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.05,0.0431,0.0272
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_700-pop_size_200-pc_0.9-pm_0.1,0.074,0.0421
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.047,0.0293
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.05,0.0555,0.0343
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.1,0.0583,0.0355
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.0456,0.0277
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.0384,0.0255
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_600-pop_size_250-pc_0.85-pm_0.15,0.0392,0.0231
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.95-pm_0.15,0.064,0.0425
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.0461,0.0277
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.0382,0.0258
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_700-pop_size_200-pc_0.9-pm_0.05,0.0534,0.0378
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.05,0.0528,0.0312
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.15,0.0526,0.0362
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.15,0.0789,0.0544
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_200-pc_0.95-pm_0.05,0.0672,0.0427
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.15,0.0397,0.0243
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.1,0.0499,0.0307
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.15,0.0337,0.0205
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.0359,0.0219
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.05,0.0419,0.0269
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.0461,0.029
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.15,0.1471,0.0977
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.1,0.043,0.0278
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.15,0.0451,0.0301
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_700-pop_size_100-pc_0.85-pm_0.05,0.0763,0.0463
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.0554,0.0334
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.0586,0.0368
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.85-pm_0.05,0.042,0.0262
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0988,0.0644
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.15,0.0887,0.0578
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.15,0.0519,0.0343
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.15,0.0499,0.0317
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.1,0.0346,0.0223
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.1,0.1721,0.109
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.1101,0.0733
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.05,0.0354,0.0208
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.0473,0.0285
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.049,0.0316
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_600-pop_size_200-pc_0.95-pm_0.15,0.0691,0.0445
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_600-pop_size_200-pc_0.85-pm_0.05,0.054,0.0324
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.1351,0.0837
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_700-pop_size_200-pc_0.9-pm_0.1,0.0499,0.0301
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.1,0.0495,0.0336
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.95-pm_0.05,0.0453,0.0303
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.1659,0.1167
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.15,0.0543,0.0358
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.1,0.036,0.0217
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_700-pop_size_200-pc_0.9-pm_0.05,0.1537,0.0922
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_600-pop_size_250-pc_0.9-pm_0.05,0.1078,0.066
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0405,0.0257
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.1,0.0558,0.0362
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.1,0.0406,0.0248
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.15,0.061,0.0438
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.063,0.0384
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.05,0.042,0.0251
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_600-pop_size_250-pc_0.85-pm_0.15,0.0539,0.0364
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.05,0.0456,0.0266
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.15,0.0959,0.0605
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.05,0.0412,0.0247
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.15,0.0427,0.0262
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.2212,0.2141
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.1398,0.0916
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.1,0.0369,0.0239
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.05,0.1189,0.0772
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_500-pop_size_150-pc_0.85-pm_0.15,0.0349,0.0211
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.05,0.0353,0.0218
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.1,0.055,0.0329
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.05,0.0363,0.0223
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.1,0.0452,0.0285
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.15,0.0421,0.0267
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.2234,0.2156
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_500-pop_size_250-pc_0.95-pm_0.05,0.0453,0.0266
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.0363,0.0218
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.15,0.0346,0.0204
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.2243,0.2162
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.1,0.0382,0.0251
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.05,0.0405,0.0246
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.15,0.0515,0.0343
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.1,0.041,0.0259
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_600-pop_size_150-pc_0.95-pm_0.05,0.0502,0.0301
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_150-pc_0.85-pm_0.1,0.0411,0.0245
